時間,XY8002FR,XY8002TI,XY8002PI,TB8002PIB,TB8004PI,MX8004PIB,MX8004TI,MX8004FR
2021-06-30 10:53:38,-0.128185563863877,28.85717,6.9282019166336104,6.0405693318365596,3.49709873137494,1.6895544025637099,34.321013276362002,-0.70532580497481401
2021-06-30 10:53:39,-0.13092095223561601,28.85717,6.9243232969098099,6.0415912918052799,3.49445397408057,1.6923470166336001,34.320792003662397,-0.66351289485731102
2021-06-30 10:53:40,-0.12870059514726001,28.85717,6.9215766118495301,6.0432730999427804,3.4961223706699198,1.6942057073096299,34.3208454143141,-0.71120097665190896
2021-06-30 10:53:41,-0.12865481458873801,28.84534,6.9222901062108901,6.0446813124980903,3.4964442478254298,1.68761330688234,34.321318480085502,-0.55169388066533598
2021-06-30 10:53:42,-0.129261406989164,28.813030000000001,6.9250958020830096,6.0444157638447997,3.4967446665038899,1.6921226918968399,34.321799175949899,-0.64924462078437495
2021-06-30 10:53:43,-0.12882649168319699,28.813030000000001,6.9242052752861296,6.0446249839958801,3.4966534679765,1.6839874866473401,34.321570273157299,-0.68625057225697506
2021-06-30 10:53:44,-0.133015412788034,28.83118,6.9249670512208201,6.04456865549367,3.49680904193499,1.68948573172593,34.322073859301099,-0.63436593926446505
2021-06-30 10:53:45,-0.13152754463604699,28.83118,6.9255625239584901,6.0442333667900199,3.49672320802686,1.68226155959103,34.322630856096403,-0.56031588585380399
2021-06-30 10:53:46,-0.126938043644131,28.83118,6.9257502856325397,6.0442816483633397,3.4968412296505398,1.67592095223562,34.322157790325001,-0.69712345490615502
2021-06-30 10:53:47,-0.130863726537466,28.8504,6.9225637017930701,6.04436211765222,3.4973937854341499,1.6831634365939301,34.322211200976703,-0.80528002441630497
2021-06-30 10:53:48,-0.13019990843888499,28.830839999999998,6.9253801269037103,6.0444211284640597,3.4970611790401298,1.6869265985045001,34.322363802838403,-0.81191820540211201
2021-06-30 10:53:50,-0.13382801770181799,28.830839999999998,6.9214800487028798,6.0444023522966601,3.4968626881275799,1.6853105447886501,34.322951320006098,-0.70681367312681398
2021-06-30 10:53:51,-0.13476651915153501,28.83372,6.91887284374332,6.0446115724477298,3.4971684714253,1.6810849992369901,34.3230810315886,-0.67072333282466501
2021-06-30 10:53:52,-0.13248893636502401,28.852900000000002,6.91516052721654,6.0446732655692097,3.4966105510224299,1.68881275751564,34.3234625362429,-0.64581107889515799
2021-06-30 10:53:53,-0.13021135357851299,28.852900000000002,6.9211474423088699,6.0441743559781802,3.4974688901037698,1.6901083473218399,34.323821150618002,-0.65664581107889497
2021-06-30 10:53:54,-0.131825118266443,28.811810000000001,6.9189103960781297,6.0445337854684897,3.4970611790401298,1.68764535327331,34.324172134900003,-0.61525255608118201
2021-06-30 10:53:55,-0.12851747291316701,28.811810000000001,6.9145489606210901,6.0445391500877497,3.4981126444147699,1.6830764535327301,34.324317106668701,-0.66889211048374397
2021-06-30 10:53:56,-0.13022279871814599,28.872299999999999,6.9150746933084104,6.0387480435983498,3.5004623476499299,1.68231649626126,34.323813520525,-0.71066687013582197
2021-06-30 10:53:57,-0.129707767434764,28.872299999999999,6.9147796392491996,6.0341586118228303,3.4998400518159598,1.6929558980619599,34.323561727453097,-0.63421333740270902
2021-06-30 10:53:58,-0.13117274530749001,28.821660000000001,6.9167806422325597,6.0343007742331798,3.5007359432321099,1.6808881428353399,34.3236532885701,-0.61509995421944297
2021-06-30 10:53:59,-0.12606821303219801,28.821660000000001,6.9210723376392496,6.0342739511368801,3.5001887520677601,1.6825545551655701,34.3238516709904,-0.621776285670677
2021-06-30 10:54:00,-0.131745002289028,28.83107,6.92057879266748,6.0340244963413703,3.4997113009537602,1.6825545551655701,34.323370975125897,-0.70921715244926498
2021-06-30 10:54:01,-0.129524645200672,28.83107,6.9165499636044601,6.0341747056806003,3.5005964631313899,1.68428048222188,34.323340454753499,-0.74019533038303198
2021-06-30 10:54:02,-0.12896383335876699,28.85943,6.9209650452540803,6.0342900449946599,3.50037114912254,1.6903921867846801,34.323576987639299,-0.69590264001220803
2021-06-30 10:54:03,-0.12789943537311399,28.85943,6.9205144172363804,6.0338152761902899,3.5001297412559098,1.6925209827559899,34.323470166336001,-0.66103311460400704
2021-06-30 10:54:04,-0.129524645200672,28.895309999999998,6.9192215439951203,6.0344000196894596,3.50028531521441,1.6925621852586601,34.323599877918497,-0.75518846329925504
2021-06-30 10:54:05,-0.127063940180069,28.895309999999998,6.9199725906912901,6.0342283518731898,3.5004784415077101,1.69299710056463,34.323783000152602,-0.74824507858995204
2021-06-30 10:54:06,-0.131745002289028,28.85463,6.9154984982298204,6.03372139535327,3.4997488532885699,1.6905386845719499,34.3241187242484,-0.688272546925079
2021-06-30 10:54:07,-0.13165344117198399,28.85463,6.9166143390355597,6.03413447103617,3.5002745859758901,1.69009003509843,34.323996642758999,-0.61761788493819103
2021-06-30 10:54:08,-0.134251487868152,28.846309999999999,6.9201925400808797,6.0342900449946599,3.5008217771402399,1.6914954982450801,34.3239661223867,-0.60537158553334103
2021-06-30 10:54:09,-0.133358766976958,28.846309999999999,6.9277781117121897,6.0339359801236103,3.4999097918663198,1.69692049443003,34.324355257134101,-0.70540210590568397
2021-06-30 10:54:10,-0.13119563558675601,28.846309999999999,6.9278800394780999,6.0343812435220503,3.5005964631313899,1.68780100717229,34.324240805737801,-0.67186784678772604
2021-06-30 10:54:11,-0.12850602777354,28.832619999999999,6.9294304144437699,6.0341881172287497,3.50038724298031,1.68743018464825,34.324126354341502,-0.74786357393560499
2021-06-30 10:54:12,-0.12891805280024601,28.832619999999999,6.9286900969861103,6.0340352255798901,3.5001833874485002,1.6861254387303499,34.323882191362699,-0.74374332366854501
2021-06-30 10:54:13,-0.12864336944910501,28.821960000000001,6.9294518729207999,6.0343544204257604,3.5002423982603399,1.68819471997558,34.3244239279719,-0.80348695254082703
2021-06-30 10:54:14,-0.130829391118572,28.821960000000001,6.9288939525179298,6.0343007742331798,3.5020770980467,1.6828567068518201,34.324057683503703,-0.70738593010834405
2021-06-30 10:54:15,-0.12995956050663801,28.826820000000001,6.92855598150466,6.0339896263161901,3.5012080297268402,1.69351899893179,34.323821150618002,-0.77811689302610199
2021-06-30 10:54:16,-0.13013123760109699,28.826820000000001,6.9294733313978298,6.0342417634213303,3.5011221958187102,1.6890645505875199,34.323760109873298,-0.72451548908896601
2021-06-30 10:54:17,-0.13149320921715299,28.870889999999999,6.9293231220585998,6.0344483012627803,3.5010739142453802,1.6911841904471201,34.324088203876101,-0.69979398748664101
2021-06-30 10:54:18,-0.129650541736609,28.870889999999999,6.9290870788112304,6.0357814091484796,3.5029568956050698,1.6946131542804801,34.323813520525,-0.65328857012054797
2021-06-30 10:54:19,-0.13078361056005,28.843869999999999,6.9293499451548897,6.0342203049443004,3.5032090327102101,1.6914909201892301,34.3240042728521,-0.69529223256523398
2021-06-30 10:54:20,-0.128448802075385,28.843869999999999,6.9298971363192399,6.03444025433389,3.5035416391042302,1.6864962612543899,34.324019533038303,-0.64630703494581898
2021-06-30 10:54:21,-0.13159621547382899,28.871009999999998,6.9289744218068101,6.03421762263467,3.5028013216465799,1.69250724858843,34.324286586296402,-0.65862963528155505
2021-06-30 10:54:22,-0.12905539447581099,28.86758,6.9289529633297704,6.0342659042079996,3.50321439732947,1.69131237601099,34.324721501602298,-0.64020296047611602
2021-06-30 10:54:23,-0.13651762551502999,28.86758,6.9288724940408999,6.0344000196894596,3.5042604980848502,1.7021074317106699,34.324759652067797,-0.69960323515947598
2021-06-30 10:54:24,-0.13498397680451599,28.836780000000001,6.9292855697237901,6.0338957454791702,3.5026242892110502,1.6905753090187701,34.324515489089002,-0.71066687013582197
2021-06-30 10:54:25,-0.13476651915153501,28.836780000000001,6.9293714036319303,6.0343115034716899,3.5026457476880801,1.6947962765145701,34.324591790019802,-0.74908438882955197
2021-06-30 10:54:26,-0.13147031893789199,28.836780000000001,6.9286793677476002,6.03401108479322,3.50296226022432,1.6961376468792899,34.324675721043803,-0.62944452922324901
2021-06-30 10:54:27,-0.13124141614527801,28.84055,6.9292641112467601,6.0343088211620604,3.5037186715397501,1.69915458568595,34.325354799328601,-0.64920647031893097
2021-06-30 10:54:28,-0.12773920341828199,28.86016,6.92887785866015,6.0340271786509998,3.50273694621547,1.69630703494583,34.3251182664428,-0.740386082710215
2021-06-30 10:54:29,-0.128185563863877,28.86016,6.9290334326186498,6.0339976732450804,3.5028174155043499,1.69055241873951,34.324767282160799,-0.75171677094461198
2021-06-30 10:54:30,-0.13131008698306099,28.87041,6.9286042630779798,6.0346199690790501,3.5042712273233598,1.7012559133221401,34.325515031283402,-0.66530596673278797
2021-06-30 10:54:32,-0.12793377079200199,28.87041,6.9286954616053702,6.0341854349191202,3.5042551334655898,1.6868350373874601,34.3258126049138,-0.66568747138715401
2021-06-30 10:54:33,-0.12886082710209101,28.843229999999998,6.9285667107431701,6.0345207236227703,3.5041317472226501,1.6887944452922301,34.325835495192997,-0.68243552571341104
2021-06-30 10:54:34,-0.12969632229513101,28.857030000000002,6.9292104650541697,6.0343597850450204,3.50623467797192,1.69590874408668,34.326117808637299,-0.70437204333893599
2021-06-30 10:54:35,-0.13120708072638401,28.857030000000002,6.9289368694720004,6.03421762263467,3.5056606637112799,1.6943705173203101,34.326140698916497,-0.84075995727147901
2021-06-30 10:54:36,-0.12659468945521299,28.881519999999998,6.92926947586602,6.0342927273042903,3.5067765045170201,1.69937433236685,34.326270410498999,-0.78654814588738697
2021-06-30 10:54:37,-0.12862047916984401,28.881519999999998,6.9289422340912603,6.0342659042079996,3.50636879345338,1.6864962612543899,34.326354341523,-0.69777201281855505
2021-06-30 10:54:38,-0.12892949793987299,28.912479999999999,6.9291997358156596,6.0347165322257004,3.5069106199984699,1.6948832595757699,34.326644285060297,-0.63131390202959603
2021-06-30 10:54:39,-0.13158477033419599,28.912479999999999,6.9289636925682903,6.0339252508850896,3.5059825408667802,1.6975522661376501,34.3272775827865,-0.80402105905691401
2021-06-30 10:54:40,-0.134365939264457,28.889720000000001,6.9287330139401799,6.03448585359759,3.5063795226918999,1.6929284297268401,34.327102090645496,-0.86796123912712497
2021-06-30 10:54:41,-0.13359911490919901,28.889720000000001,6.9289154109949704,6.03435173811613,3.5071466632458401,1.6953135968258799,34.326781626735901,-0.818937891042267
2021-06-30 10:54:42,-0.13628872272241599,28.860489999999999,6.9289529633297704,6.0339654855295297,3.5053226926979999,1.69713566305509,34.3267739966428,-0.67686555775981205
2021-06-30 10:54:43,-0.12903250419654999,28.860489999999999,6.9293553097741496,6.0341639764420902,3.5062668656874698,1.6936563406073599,34.3266976957119,-0.59827559896229898
2021-06-30 10:54:44,-0.130829391118572,28.86844,6.9284862414542996,6.0344214781664904,3.5074792696398598,1.7042728521288,34.326705325805001,-0.64600183122234101
2021-06-30 10:54:45,-0.12643445750038201,28.86844,6.9289422340912603,6.0351591133145099,3.5060254578208401,1.7005692049443,34.327216542041803,-0.77998626583244901
2021-06-30 10:54:46,-0.13017701815961899,28.83924,6.9291085372882701,6.0357545860521897,3.5069428077140201,1.70104990080879,34.327224172134898,-0.65695101480237295
2021-06-30 10:54:47,-0.13155043491530799,28.83924,6.9293392159163698,6.0362239902372998,3.50664238903556,1.7060308255760701,34.327178391576403,-0.65614985502823397
2021-06-30 10:54:48,-0.129570425759193,28.85567,6.9290495264764198,6.0379487153288602,3.5074148942087602,1.69870135815657,34.327117350831699,-0.61635891957881705
2021-06-30 10:54:49,-0.127109720738596,28.85567,6.9292158296734296,6.03435173811613,3.50623467797192,1.69933770792004,34.3278116893026,-0.66236838089424999
2021-06-30 10:54:50,-0.129387303525101,28.85041,6.9293553097741496,6.0341103302495096,3.5065619197466802,1.7022081489394201,34.327094460552402,-0.649626125438722
2021-06-30 10:54:51,-0.129604761178087,28.85041,6.9290334326186498,6.0350893732641504,3.5080532839004999,1.6951579429268999,34.326987639249197,-0.70940790477643101
2021-06-30 10:54:52,-0.129341522966579,28.85041,6.9288027539905404,6.03786824603998,3.5089974568899698,1.70369143903556,34.328414466656497,-0.61166641233022701
2021-06-30 10:54:53,-0.13015412788035799,28.824110000000001,6.9296396345948397,6.0418461112200497,3.5103600701816,1.6990126659545299,34.3281245231192,-0.61658782237142595
2021-06-30 10:54:54,-0.130726384861896,28.824110000000001,6.9296289053563296,6.0413337900808797,3.50979678515947,1.6956477949030999,34.327781168930301,-0.66744239279718798
2021-06-30 10:54:55,-0.12947886464215,28.783300000000001,6.9283574905921004,6.0361140155425002,3.5097163158705902,1.6963482374484999,34.3273920341828,-0.60746986113229695
2021-06-30 10:54:56,-0.129684877155503,28.783300000000001,6.9294840606363497,6.0343866081413102,3.5103332470853101,1.7027300473065801,34.327483595299903,-0.62772775827865801
2021-06-30 10:54:57,-0.134194262169997,28.85286,6.9293392159163698,6.0357921383870003,3.5104029871356599,1.6968747138715099,34.327300473065797,-0.664504806958649
2021-06-30 10:54:58,-0.13493819624599401,28.85286,6.9289261402334796,6.0362695895009901,3.5098772544483499,1.6971860216694701,34.3272394323211,-0.67797192125744599
2021-06-30 10:54:59,-0.13401113993590499,28.830390000000001,6.9288993171371898,6.0358001853158898,3.5103868932778899,1.6937799481153699,34.327575156416898,-0.74721501602318696
2021-06-30 10:55:00,-0.12896383335876699,28.830390000000001,6.9293392159163698,6.0361274270906504,3.5105424672363799,1.6977262322600299,34.328002441629799,-0.74233175644743199
2021-06-30 10:55:01,-0.12975354799328501,28.83832,6.9289636925682903,6.0378762929688703,3.5097806913016898,1.70050969021822,34.327849839768,-0.67411872424843899
2021-06-30 10:55:02,-0.129410193804362,28.83832,6.9289261402334796,6.0385522349954197,3.5098182436365,1.69848161147566,34.327369143903603,-0.70547840683657104
2021-06-30 10:55:03,-0.12984510911032901,28.801200000000001,6.9291836419578798,6.0421599414466698,3.5107677812452298,1.6989897756752601,34.328155043491499,-0.67671295589805502
2021-06-30 10:55:04,-0.12839157637723,28.801200000000001,6.9288403063253501,6.0417468657637698,3.5097002220128202,1.6990767587364599,34.328940943079502,-0.71020906455058697
2021-06-30 10:55:05,-0.130749275141156,28.815860000000001,6.9293928621089602,6.0411379814779496,3.5099577237372199,1.70207080726385,34.329192736151398,-0.76216999847398403
2021-06-30 10:55:06,-0.12911262017396599,28.858419999999999,6.9292372881504596,6.04071149424691,3.5096894927742999,1.6957714024111099,34.329360598199301,-0.74370517320311802
2021-06-30 10:55:07,-0.128380131237602,28.858419999999999,6.9290763495727097,6.03847713032581,3.5093622509995401,1.68997100564627,34.329246146803001,-0.73447276056767696
2021-06-30 10:55:08,-0.130852281397833,28.858419999999999,6.92859353383946,6.0407222234854299,3.5101669438882999,1.7050877460705001,34.328528918052797,-0.73176407752174699
2021-06-30 10:55:09,-0.12989088966885601,28.905059999999999,6.9293499451548897,6.0432677353235196,3.5107087704333901,1.7015305966732801,34.328834121776303,-0.78788341217763003
2021-06-30 10:55:10,-0.12743018464825301,28.88364,6.9295055191133796,6.04105214756982,3.5109448136807599,1.6988982145582201,34.329177475965203,-0.68155806500838501
2021-06-30 10:55:11,-0.12749885548603501,28.88364,6.9293606743934104,6.04241744317107,3.5117709650465398,1.70061956355868,34.329505569967999,-0.71131542804822101
2021-06-30 10:55:13,-0.13365634060735401,28.842700000000001,6.9287973893712804,6.0410870175949896,3.51297263976041,1.7040393712803299,34.330032046390997,-0.82332519456737896
2021-06-30 10:55:14,-0.13244315580650201,28.85942,6.9290656203341996,6.0425596055814097,3.51380415574546,1.7045246452006699,34.3300473065771,-0.75438730352509897
2021-06-30 10:55:15,-0.13660918663207899,28.85942,6.9286471800320504,6.0446249839958801,3.5142065021898401,1.7063421333740301,34.330222798718097,-0.64260643979856702
2021-06-30 10:55:16,-0.13260338776132799,28.863849999999999,6.92926947586602,6.0442092260033604,3.5136163940714198,1.70603998168778,34.330032046390997,-0.63024568899740496
2021-06-30 10:55:18,-0.132157027315734,28.863849999999999,6.9289315048527396,6.0447617817869697,3.51385243731879,1.7042179154585699,34.329711582481302,-0.66049900808790296
2021-06-30 10:55:19,-0.128139783305355,28.889220000000002,6.9296503638333604,6.0441770382878097,3.5130531090492898,1.6993239737524799,34.330428811231499,-0.67179154585685696
