時間,XY8002FR,XY8002TI,XY8002PI,TB8002PIB,TB8004PI,MX8004PIB,MX8004TI,MX8004FR
2021-06-30 09:33:10,-0.13137875782084299,27.824380000000001,6.8809449855867602,5.9830874364832898,4.6539627805814199,2.8358263390813399,33.317411872424799,-0.66629787883412706
2021-06-30 09:33:11,-0.128540363192433,27.824380000000001,6.8796306538684604,5.9840047863764703,4.6556901879826,2.8293300778269499,33.317244010376903,-0.60312070807264595
2021-06-30 09:33:12,-0.13272928429727099,27.813569999999999,6.8817389492369898,5.9866414967419503,4.6549391412864303,2.8315916374179801,33.318075690523401,-0.73870746223103301
2021-06-30 09:33:13,-0.130657714024113,27.813569999999999,6.8829191654738304,5.98590386159393,4.6546333579887103,2.8242759041660301,33.318808179459801,-0.67369906912864697
2021-06-30 09:33:14,-0.12915840073248699,27.798680000000001,6.8808215993438102,5.9874086372958999,4.6551644552952798,2.8248710514268298,33.319685640164799,-0.68068060430337596
2021-06-30 09:33:15,-0.12661757973447399,27.798680000000001,6.8804943575690496,5.9877412436899098,4.6543812208835602,2.8318525866015598,33.320799633755499,-0.74587974973294402
2021-06-30 09:33:16,-0.12777353883717599,27.800719999999998,6.8812936858385498,5.98776001985732,4.6544134085991198,2.82949488783763,33.321684724553599,-0.72825423470166095
2021-06-30 09:33:17,-0.12919273615138099,27.800719999999998,6.8739119697390496,5.9880550739165299,4.6548050258049702,2.8281031588585401,33.322005188463301,-0.77506485579123297
2021-06-30 09:33:18,-0.13358766976957101,27.8065,6.8730107137036498,5.9880309331298598,4.6551483614375098,2.8302777353883699,33.322279871814402,-0.70521135357851905
2021-06-30 09:33:19,-0.13528155043491699,27.8065,6.8732306630932403,5.9878217129787901,4.6543543977872703,2.8254753547993299,33.323416755684399,-0.77693422859758099
2021-06-30 09:33:20,-0.13530444071417799,27.815750000000001,6.8742016591789996,5.9883259871890697,4.6549659643827299,2.8348145887379799,33.323958492293599,-0.80676789256828696
2021-06-30 09:33:21,-0.13348466351289501,27.815750000000001,6.8733164970013698,5.9883367164275896,4.6555507078818898,2.8405417366091901,33.324637570578403,-0.77094460552419097
2021-06-30 09:33:22,-0.130772165420417,27.80471,6.8727424827407297,5.9877385613802803,4.6550142459560497,2.8306806043033701,33.325057225698203,-0.67282160842362104
2021-06-30 09:33:23,-0.12748741034640801,27.80471,6.8733701431939602,5.9880336154394902,4.6547728380894302,2.8313490004577999,33.3256218525866,-0.69609339233939005
2021-06-30 09:33:24,-0.13163055089272299,27.82827,6.8765191746986103,5.9882321063520498,4.6553951339233999,2.8326400122081501,33.326423012360799,-0.73615138104684197
2021-06-30 09:33:25,-0.13121852586601701,27.82827,6.8778388710361602,5.9881382255150299,4.6578199418281701,2.8316374179764998,33.326598504501803,-0.741606897604145
2021-06-30 09:33:26,-0.13136731268121499,27.836760000000002,6.8786006469708596,5.98797728693728,4.6563875884861901,2.8354921410041198,33.327224172134898,-0.80699679536089597
2021-06-30 09:33:27,-0.128345795818708,27.836760000000002,6.8775384523577001,5.9880604385357801,4.6582973929421696,2.83170608881428,33.3278116893026,-0.69002746833511297
2021-06-30 09:33:28,-0.13137875782084299,27.829219999999999,6.8776779324584201,5.9881382255150299,4.6585280715702702,2.83393560201434,33.327903250419702,-0.65443308408362599
2021-06-30 09:33:29,-0.13026857927666799,27.829219999999999,6.8742016591789996,5.9882267417327899,4.6574712415763804,2.8292156264306398,33.329299557454597,-0.71822066229208104
2021-06-30 09:33:30,-0.13111551960934101,27.84825,6.8757842218602203,5.9880202038913497,4.65795942192889,2.8300900350984302,33.329719212574403,-0.73596062871967705
2021-06-30 09:33:32,-0.124626125438732,27.835249999999998,6.8812668627422502,5.9881516370631802,4.6574551477185997,2.8351716770944599,33.331336792308903,-0.619601709140851
2021-06-30 09:33:33,-0.133324431558064,27.835249999999998,6.8809449855867602,5.9861586810086997,4.6580613496947896,2.8313032198992798,33.331466503891299,-0.63085609644437901
2021-06-30 09:33:34,-0.13113840988860201,27.83811,6.8811381118800599,5.9798847587860502,4.6578682234014899,2.8325804974820699,33.332374484968703,-0.65962154738287704
2021-06-30 09:33:35,-0.135727910880512,27.83811,6.8793516936670196,5.9794073076720604,4.65867291629025,2.8358812757515599,33.333740271631299,-0.60914848161147905
2021-06-30 09:33:36,-0.13466351289485801,27.865030000000001,6.8821734833969197,5.9793965784335397,4.6588445841065198,2.8319304135510501,33.3345490614985,-0.66282618647946701
2021-06-30 09:33:37,-0.13386235312070699,27.80001,6.8810844656874703,5.9791793113535796,4.6573317614756604,2.8336197161605399,33.335380741645103,-0.68518235922478399
2021-06-30 09:33:38,-0.12779642911643699,27.80001,6.8808215993438102,5.9794368130779798,4.65824911136884,2.8356020143445702,33.335899587975,-0.68098580802685404
2021-06-30 09:33:39,-0.13110407446970801,27.80001,6.8808859747749098,5.9792544160232,4.6594829737982604,2.8346909812299699,33.335777506485599,-0.69555928582328597
2021-06-30 09:33:40,-0.125644742865864,27.839939999999999,6.8811488411185699,5.9793804845757696,4.6577984833511303,2.8367282160842402,33.337112772775797,-0.71654204181291603
2021-06-30 09:33:41,-0.129639096596981,27.80734,6.8813956136044601,5.9791390767091404,4.6577126494429999,2.83522203570883,33.338005493666998,-0.70692812452312703
2021-06-30 09:33:42,-0.12892949793987299,27.80734,6.8811005595452501,5.9790881128261901,4.6595205261330701,2.8316191057530902,33.338295437204302,-0.68056615290706302
2021-06-30 09:33:43,-0.12630856096444401,27.80734,6.8815833752784998,5.9792758745002299,4.6578414003052098,2.8406012513352699,33.337959713108503,-0.77468335113688502
2021-06-30 09:33:44,-0.12545017549213899,27.841740000000001,6.8805319099038602,5.9793214737639202,4.6575087939111803,2.8313306882344,33.338676941858701,-0.69117198229819099
2021-06-30 09:33:45,-0.12905539447581099,27.841740000000001,6.8803870651838901,5.9795146000572297,4.6587051040057998,2.8344483442697999,33.339378910422703,-0.65042728521287896
2021-06-30 09:33:46,-0.12999389592553201,27.837510000000002,6.8817496784755097,5.9792410044750497,4.6585656239050799,2.8272104379673402,33.339935907218099,-0.65859148481611196
2021-06-30 09:33:47,-0.13015412788035799,27.837510000000002,6.8805587330001501,5.9790854305165597,4.6606149084617803,2.8307172287501898,33.340668396154399,-0.57141767129559196
2021-06-30 09:33:48,-0.124420112925379,27.819410000000001,6.8807089423393899,5.97960579858462,4.6620472618037496,2.8335464672669,33.3417900198382,-0.60407446970852396
2021-06-30 09:33:49,-0.12653746375705799,27.819410000000001,6.8768571457118899,5.9794555892453802,4.6615698106897598,2.83470013734168,33.342896383335898,-0.63745612696474296
2021-06-30 09:33:50,-0.13164199603235099,27.825959999999998,6.87312873532733,5.9791203005417399,4.6618434062719301,2.83133526629025,33.343003204639103,-0.70643216847244905
2021-06-30 09:33:51,-0.13239737524798001,27.825959999999998,6.8725171687318802,5.9795521523920296,4.6616663738364101,2.8353090187700301,33.344002746833503,-0.68529681062109704
2021-06-30 09:33:51,-0.13239737524798001,27.825959999999998,6.8725171687318802,5.9795521523920296,4.6616663738364101,2.8353090187700301,33.344002746833503,-0.68529681062109704
2021-06-30 09:33:52,-0.135579124065314,27.831720000000001,6.8728068581718302,5.9793563437891004,4.6622940342896397,2.8330428811231498,33.344170608881399,-0.72707157027315705
2021-06-30 09:33:53,-0.13356477949031101,27.831720000000001,6.8731555584236199,5.9793751199565097,4.6614839767816303,2.8341690828628101,33.345261712192901,-0.76411567221120102
2021-06-30 09:33:54,-0.133129864184344,27.83108,6.8731448291851001,5.9794153546009499,4.6621706480466996,2.83529070654662,33.346497787273002,-0.71696169693270695
2021-06-30 09:33:55,-0.13151609949641399,27.83108,6.8729570675110603,5.9791551705669201,4.6623208573859296,2.8354509385014501,33.347146345185401,-0.70746223103921402
2021-06-30 09:33:56,-0.13007401190294299,27.83108,6.8731877461391804,5.9790827482069302,4.6614678829238496,2.83691133831833,33.347871204028699,-0.74084388829543202
2021-06-30 09:33:57,-0.13026857927666799,27.817779999999999,6.8730858183732604,5.9796594447771998,4.6619614278956201,2.8446940332672099,33.349229360598201,-0.73939417060887602
2021-06-30 09:33:58,-0.13010834732183699,27.812919999999998,6.8732199338547204,5.9791578528765497,4.6623369512437103,2.8370853044407101,33.349702426369603,-0.75724858843278497
2021-06-30 09:33:59,-0.129593316038454,27.812919999999998,6.87311264146956,5.9794850946512996,4.6610762657179903,2.8380238058904301,33.348908896688499,-0.75522661376468103
2021-06-30 09:34:00,-0.12983366397070101,27.815570000000001,6.8736598326339102,5.9797077263505303,4.6617307492675097,2.8325667633145102,33.349649015718001,-0.72665191515336602
2021-06-30 09:34:01,-0.124168319853504,27.815570000000001,6.8728980566992197,5.9803031990882003,4.6621867419044696,2.8402716313138998,33.3499923699069,-0.65302151686251297
2021-06-30 09:34:02,-0.128208454143143,27.839839999999999,6.8735203525331903,5.9792249106172699,4.6614410598275597,2.8418602166946401,33.351083473218402,-0.650579887074618
2021-06-30 09:34:03,-0.128403021516863,27.839839999999999,6.8735364463909701,5.9793214737639202,4.6613069443460997,2.8346039981687801,33.351510758431303,-0.68750953761636602
2021-06-30 09:34:04,-0.132031130779796,27.844560000000001,6.8767766764230096,5.9798418418319903,4.6621438249504097,2.8318983671600799,33.351815962154703,-0.73664733709751995
2021-06-30 09:34:05,-0.12795666107126299,27.844560000000001,6.8771307412940601,5.9791256651609901,4.66167710307493,2.8423958492293599,33.352365328856997,-0.72989470471539997
2021-06-30 09:34:06,-0.130589043186325,27.843229999999998,6.8761060990157201,5.9791712644246902,4.6612854858690698,2.8448267968869199,33.352754463604498,-0.72794903097818298
2021-06-30 09:34:07,-0.13128719670380001,27.843229999999998,6.8770073550511199,5.9796674917060901,4.6628144023577001,2.83345490614985,33.353708225240403,-0.88280177018159101
2021-06-30 09:34:08,-0.135670685182357,27.85249,6.8791532027544697,5.9790934774454403,4.6620365325652404,2.8393422859758899,33.354547535479902,-0.74565084694033501
2021-06-30 09:34:09,-0.13271783915763799,27.85249,6.8769590734778001,5.9788118349343797,4.6631577379902396,2.8336105600488302,33.355432626278002,-0.74133984434609301
2021-06-30 09:34:10,-0.13469784831374701,27.846789999999999,6.8766211024645196,5.9809094010643999,4.6655825458950098,2.8368518235922502,33.355928582328701,-0.76712955898062596
2021-06-30 09:34:11,-0.13380512742255199,27.846789999999999,6.8811863934533797,5.9789888673699103,4.6647617591484796,2.8372043338928701,33.356508469403302,-0.66728979093544905
2021-06-30 09:34:13,-0.127006714481919,27.84554,6.8777530371280298,5.97998400424233,4.6662316648252702,2.8423088661681701,33.358484663512897,-0.66088051274225001
2021-06-30 09:34:14,-0.13397680451701699,27.828009999999999,6.881261498123,5.9799115818823498,4.6657166613764698,2.8399145429574202,33.358995879749699,-0.68640317411873097
2021-06-30 09:34:15,-0.13125286128490599,27.828009999999999,6.8764279761712199,5.97974527868534,4.6644237881352097,2.8369204944300299,33.359751258965403,-0.76102548451090601
2021-06-30 09:34:16,-0.13117274530749001,27.81344,6.8811595703570898,5.9791444413284003,4.6650246254921397,2.84045475354799,33.360422707156999,-0.64352205096901904
2021-06-30 09:34:17,-0.129318632687319,27.81344,6.8803870651838901,5.9789164450099204,4.6654806181291004,2.8323195482984902,33.361025484510897,-0.65946894552113799
2021-06-30 09:34:18,-0.130909507095988,27.823160000000001,6.8808698809171398,5.9787528241225401,4.66510509478102,2.8440256371127699,33.361536700747799,-0.77887990233481497
2021-06-30 09:34:19,-0.13143598351899799,27.823160000000001,6.8818301477643802,5.9793134268350396,4.6663014048756297,2.8422676636655,33.361994506332998,-0.688539600183114
2021-06-30 09:34:20,-0.129513200061039,27.8081,6.8799364371661804,5.97998400424233,4.6655557227987199,2.8392736151380999,33.362902487410302,-0.61342133374027796
2021-06-30 09:34:21,-0.131779337707921,27.8081,6.8793355998092496,5.97978283102014,4.6646651960018302,2.8404593316038498,33.363497634671099,-0.60354036319243698
2021-06-30 09:34:22,-0.12922707157027499,27.807739999999999,6.8809181624904596,5.98003496812529,4.6658078599038602,2.84023958492293,33.364298794445297,-0.67099038608271799
2021-06-30 09:34:23,-0.13047459179002099,27.807739999999999,6.88012419884023,5.9806438524111103,4.6658775999542197,2.8366778574698599,33.365099954219403,-0.75324278956203805
2021-06-30 09:34:24,-0.132054021059057,27.79851,6.8737885834961103,5.9791444413284003,4.6650085316343599,2.8432611017854401,33.365496719059998,-0.72863573935602599
2021-06-30 09:34:25,-0.13759346864031699,27.79851,6.8727693058370196,5.9791471236380298,4.6644720697085296,2.8451838852433999,33.366671753395401,-0.62540057988707598
2021-06-30 09:34:26,-0.13366778574698701,27.796610000000001,6.8732950385243399,5.9791256651609901,4.6649924377765899,2.8424050053410701,33.367480543262602,-0.64394170608881096
2021-06-30 09:34:27,-0.13389668853960099,27.80395,6.8732413923317504,5.9789030334617701,4.6645739974744398,2.8402624752021999,33.367678925682903,-0.765374637570574
2021-06-30 09:34:28,-0.13166488631161199,27.80395,6.8723669593926404,5.9789432681062102,4.6651748348313697,2.8352128795971301,33.369044712345499,-0.741606897604145
2021-06-30 09:34:29,-0.130486036929649,27.80395,6.8729463382725502,5.9803005167785699,4.6659097876697704,2.82888600640928,33.369151533648697,-0.71028536548145604
2021-06-30 09:34:30,-0.126022432473676,27.851970000000001,6.8734452478635699,5.9788520695788199,4.6653357734091303,2.84309629177476,33.369647489699403,-0.71440561574851602
2021-06-30 09:34:31,-0.12892949793987299,27.839929999999999,6.8735793633450299,5.97948777696093,4.6657649429498003,2.8410453227529402,33.370326567984101,-0.80032046390966205
2021-06-30 09:34:32,-0.129616206317715,27.839929999999999,6.87342378938654,5.9797962425682902,4.6683238663360296,2.84554097359988,33.371989928277102,-0.85922478254234402
2021-06-30 09:34:33,-0.13181367312681,27.839929999999999,6.8731019122310402,5.9788735280558498,4.6683077724782596,2.8452159316343599,33.372432473676199,-0.755035861437516
2021-06-30 09:34:34,-0.129547535479932,27.86195,6.8727102950251799,5.97996791038456,4.6677713105524203,2.8430596673279398,33.373149702426403,-0.62276819777201498
2021-06-30 09:34:35,-0.133084083625822,27.86195,6.8731662876621398,5.97891376270029,4.6683560540515803,2.8416267358461802,33.373989012666001,-0.60460857622462805
2021-06-30 09:34:36,-0.13098962307340301,27.821770000000001,6.8726566488326002,5.9798123364260602,4.6686135557759796,2.84551808332062,33.375255608118401,-0.73790630245689404
2021-06-30 09:34:37,-0.12927285212879699,27.821770000000001,6.8724635225392996,5.9788493872691904,4.6675030795895003,2.8424736761788498,33.3758660155654,-0.72607965817183595
2021-06-30 09:34:38,-0.126835037387455,27.821770000000001,6.8729034213184796,5.9796916324927496,4.6675513611628299,2.8475827865099999,33.3765603540363,-0.61036929650541005
2021-06-30 09:34:39,-0.131973905081641,27.84496,6.8731877461391804,5.9791927229017201,4.66870475430337,2.8458202350068702,33.376995269342302,-0.56958644895467103
2021-06-30 09:34:40,-0.129375858385473,27.850809999999999,6.87284441050664,5.9788842572943697,4.6677605813138996,2.84438272546925,33.377933770791998,-0.73309934381199005
2021-06-30 09:34:41,-0.13264916831985499,27.850809999999999,6.8730911829925203,5.9797023617312703,4.6683989710056499,2.83959865710362,33.378101632839901,-0.71547382878070798
2021-06-30 09:34:42,-0.13646039981687499,27.844190000000001,6.8729248797955202,5.9791712644246902,4.6686028265374597,2.8383580039676501,33.378650999542202,-0.70284602472149305
2021-06-30 09:34:43,-0.13493819624599401,27.844190000000001,6.8755320847550703,5.9792088167594999,4.6684043356249001,2.8505447886464199,33.379421638944002,-0.669540668396161
2021-06-30 09:34:44,-0.13076072028079,27.826779999999999,6.8777530371280298,5.9789057157713996,4.6676908412635401,2.8537311155196101,33.380405920952199,-0.62589653593773698
2021-06-30 09:34:45,-0.13465206775522501,27.826779999999999,6.8807947762475203,5.9790720189684103,4.6677498520753904,2.8462002136426099,33.3816801464978,-0.61445139630704304
2021-06-30 09:34:46,-0.12989088966885601,27.838080000000001,6.8808967040134297,5.9800966612467601,4.6680073537997897,2.8430184648252701,33.381695406684003,-0.49526934228597502
